615 1 0.0060074 -0.00518715 0.0011003 0.00837566 0.000171315 -8.5694e-06 -0.000103061 -1.5915e-05 5.08984e-06 1.94287 0.113593 0.082159 0.001 
576 1 0.00900665 -0.00691403 0.000999567 0.00809203 0.000264139 8.85149e-06 -9.56462e-05 -1.26652e-05 -1.11805e-06 -1.6511 -0.0327632 0.0688429 0.001 
578 1 0.0110062 -0.0069141 0.000999483 0.00769333 0.000289587 1.28647e-05 -0.000100372 -7.43337e-06 1.77966e-06 -2.01977 0.0433491 -0.0491908 0.001 
617 1 0.00800698 -0.00518719 0.00110013 0.00814411 0.000192254 6.23028e-05 -0.000108027 -1.42682e-05 1.06479e-05 1.8676 -0.200787 0.000633405 0.001 
619 1 0.0100065 -0.00518725 0.00110027 0.00780469 0.000268569 -4.31527e-05 -0.000117428 -9.93243e-06 6.79005e-06 1.74339 0.316278 0.0776225 0.001 
580 1 0.0130058 -0.00691412 0.000999398 0.00741706 0.000278751 8.20812e-06 -0.000108072 2.30791e-06 2.25434e-07 -1.61617 -0.0373407 0.0205429 0.001 
621 1 0.012006 -0.00518731 0.00110045 0.00751149 0.000251557 -7.90957e-06 -0.000125015 -2.35308e-06 7.54765e-07 1.80994 -0.348332 0.0106157 0.001 
622 1 0.0140055 -0.0051873 0.00110043 0.00725109 0.000270561 -1.68816e-06 -0.000132445 9.82493e-06 -2.33531e-06 1.81333 0.39255 0.0174184 0.001 
583 1 0.0150053 -0.00691407 0.000999483 0.00712266 0.000276206 -1.83777e-05 -0.000114619 1.35817e-05 2.87319e-06 -2.05182 0.0722853 0.0150459 0.001 
584 1 0.0170048 -0.00691402 0.000999581 0.00682258 0.000256947 1.07318e-05 -0.000125944 2.19222e-05 -2.2238e-06 -1.56912 -0.120028 0.0143506 0.001 
625 1 0.016005 -0.00518727 0.00110037 0.00697342 0.000234677 1.03103e-05 -0.00013931 2.11437e-05 3.36254e-06 1.87822 -0.411507 -0.06957 0.001 
626 1 0.0180046 -0.00518726 0.00110032 0.00662593 0.000207563 1.71736e-05 -0.000145265 2.71055e-05 -5.3411e-06 1.77135 0.45409 0.0274478 0.001 
587 1 0.0190043 -0.00691399 0.000999548 0.00649346 0.000238034 -4.78775e-05 -0.000130264 2.59274e-05 -9.21144e-07 -2.06261 0.210086 0.0199429 0.001 
588 1 0.0210039 -0.00691393 0.000999422 0.00618876 0.000226225 -5.78648e-06 -0.00013207 3.42475e-05 4.1433e-06 -1.50273 -0.278304 0.0312537 0.001 
629 1 0.0200042 -0.00518723 0.00110043 0.00631858 0.00019549 3.04453e-05 -0.000148524 3.09039e-05 1.51543e-06 2.00502 -0.451762 -0.0613558 0.001 
630 1 0.0220038 -0.00518719 0.00110049 0.0059282 0.000243308 1.19563e-05 -0.000137167 3.47737e-05 -6.14698e-06 1.59842 0.443742 0.109109 0.001 
591 1 0.0230036 -0.00691386 0.000999442 0.00575831 0.000153937 -1.90313e-05 -0.000126263 2.8601e-05 9.6373e-08 -1.97849 0.322966 -0.17541 0.001 
592 1 0.0250033 -0.00691375 0.000999543 0.00517171 -6.5049e-05 -7.56613e-06 -9.96936e-05 4.84447e-05 -5.1595e-07 -1.37888 -0.360338 -0.0428963 0.001 
633 1 0.0240034 -0.00518708 0.00110039 0.00544127 0.000103754 7.17394e-06 -0.000116514 7.71016e-06 -3.50651e-07 1.895 -0.446652 -0.266916 0.001 
634 1 0.0260032 -0.00518701 0.00110036 0.00482468 -3.54256e-05 1.23736e-05 3.88394e-05 7.14001e-05 -5.27871e-05 1.45734 0.46001 0.10611 0.001 
595 1 0.027003 -0.00691365 0.000999609 0.00447836 -0.000210233 -5.02062e-05 -0.000209083 1.3445e-05 -2.39603e-05 -1.87658 0.509111 -0.340612 0.001 
596 1 0.0290028 -0.0069137 0.000999542 0.0037448 -0.000131122 1.69039e-05 -9.06368e-06 -3.0146e-05 0.000120165 -1.10511 -0.638223 0.3865 0.001 
637 1 0.028003 -0.00518696 0.00110032 0.00402985 -6.706e-05 4.16273e-05 -3.49643e-05 4.30539e-05 -2.38514e-05 1.81032 -0.508515 -0.0115039 0.001 
598 1 0.0310025 -0.00691384 0.000999415 0.00331286 0.000106053 -6.43152e-05 2.41093e-05 5.08699e-05 -2.10986e-06 -1.89339 1.23747 0.408781 0.001 
600 1 0.0330019 -0.00691434 0.000999774 0.00304766 0.000446158 -7.84831e-06 3.701e-05 -9.66502e-06 -4.17489e-05 -0.477863 -1.18952 0.573668 0.001 
639 1 0.0300028 -0.00518704 0.00110045 0.00339302 -2.64197e-05 1.43271e-06 -4.19812e-05 4.13405e-05 6.64533e-06 0.984897 0.529524 -0.176702 0.001 
641 1 0.0320028 -0.00518716 0.00110041 0.00256107 0.000176027 4.44423e-05 2.12075e-06 2.72758e-05 -2.06306e-05 1.99088 -1.24711 0.107161 0.001 
602 1 0.035003 -0.00691369 0.000999636 0.00117532 0.000433391 -0.000102604 -2.69902e-05 -2.29991e-05 -1.12402e-05 -1.02471 0.0124567 -0.605141 0.001 
604 1 0.0370017 -0.00691243 0.000999731 0.000643813 0.00031169 9.64514e-06 -1.99911e-05 -7.92356e-06 6.58942e-06 -0.423559 -0.128265 0.169967 0.001 
643 1 0.0340018 -0.00518553 0.00104416 0.00203665 0.000498651 7.45184e-05 -1.99679e-05 1.93937e-05 -5.6859e-05 0.560986 1.20368 0.163876 0.001 
645 1 0.0360019 -0.00518524 0.0011003 0.00095943 0.000253499 3.1993e-05 -4.0795e-05 1.3403e-05 1.70745e-05 0.590279 -0.0905064 -0.339276 0.001 
606 1 0.039001 -0.0069132 0.00110038 0.000183018 0.000423708 9.47111e-05 -1.05011e-05 -2.18164e-06 1.01735e-05 -0.618566 0.439934 0.0583763 0.001 
647 1 0.0380046 -0.00518491 0.000999637 0.000498268 0.000238949 -0.000113827 -3.31332e-05 -8.65354e-07 1.25462e-05 0.137527 -0.0836391 -0.181859 0.001 
608 1 0.00100762 -0.00345632 0.00110015 0.0100647 -0.000480638 6.44149e-05 -1.63616e-05 -4.2993e-05 -2.96431e-06 -2.02294 0.0028703 0.262211 0.001 
610 1 0.00300822 -0.00345729 0.00110018 0.00852946 0.000147725 2.02541e-05 -0.000109025 -6.45116e-06 -2.39714e-06 -1.8858 0.0155442 0.00543801 0.001 
648 1 0.00100942 4.98199e-07 0.000999544 0.00868161 -0.000106728 -5.57349e-05 -0.000121879 -1.54867e-05 -1.54318e-06 1.78687 -0.0416633 0.221513 0.001 
649 1 7.83176e-06 -0.00172721 0.00102944 0.00974933 -0.000532464 -0.00162121 -4.02025e-05 -4.11934e-05 -1.13884e-05 -0.0836263 -0.12407 0.686004 0.001 
650 1 0.00300868 4.76714e-07 0.000999612 0.00846658 5.57186e-05 -2.85093e-05 -0.000128678 -1.96007e-06 4.33438e-06 1.56379 -0.00260311 0.055733 0.001 
651 1 0.00200873 -0.00172863 0.00104065 0.00865227 7.55905e-05 -0.00160277 -0.000108733 -9.73054e-07 2.64019e-05 0.133096 -0.199851 -0.0230847 0.001 
612 1 0.00500776 -0.00345744 0.00110015 0.00839309 0.00012451 9.77107e-06 -0.00011243 -1.16767e-05 -3.66109e-06 -2.01341 -0.00256542 -0.0164767 0.001 
614 1 0.00700729 -0.00345748 0.00110023 0.00814582 0.000170388 1.69878e-05 -0.0001213 -1.23225e-05 -5.00911e-06 -1.82031 -0.00341447 0.0537253 0.001 
652 1 0.00500789 4.63363e-07 0.000999589 0.00826673 0.000129119 -1.29471e-05 -0.00013581 -3.01857e-07 2.60324e-07 1.74944 -0.0234219 0.0355731 0.001 
653 1 0.00400818 -0.00172875 0.00104177 0.00843081 7.69531e-05 -0.00156635 -0.000118997 -3.52117e-06 2.34235e-05 0.124612 0.149477 0.0274578 0.001 
654 1 0.00700731 4.67002e-07 0.00099955 0.00806579 0.000172036 -2.72659e-05 -0.000141358 -9.00467e-07 1.38157e-07 1.57923 0.0433173 0.0164073 0.001 
655 1 0.00600761 -0.00172878 0.00104116 0.00816725 0.000123133 -0.00155388 -0.000131271 -3.96065e-06 1.6983e-05 0.125753 -0.163869 -0.0204952 0.001 
616 1 0.00900681 -0.00345752 0.00110032 0.00781952 0.000248196 1.11843e-06 -0.000133214 -8.03675e-06 -3.56816e-06 -1.87785 -0.00587603 -0.00399778 0.001 
618 1 0.0110064 -0.00345756 0.00110008 0.00758657 0.000245255 8.02878e-05 -0.000139458 -3.97402e-06 -1.13117e-05 -1.46221 -0.123381 -0.00129123 0.001 
656 1 0.00900686 4.47407e-07 0.000999511 0.00769658 0.000187557 -1.0474e-05 -0.000157863 1.33478e-07 1.65178e-06 1.78269 -0.0526597 0.0548668 0.001 
657 1 0.0080071 -0.00172878 0.00104075 0.00787283 0.000141668 -0.00154231 -0.000143058 -5.52258e-06 1.74344e-05 0.0554406 0.145218 0.0341226 0.001 
658 1 0.0110062 4.47614e-07 0.000999622 0.00749466 0.000211799 -1.30659e-05 -0.000163718 5.93344e-06 2.18102e-06 1.50181 0.0748218 0.012639 0.001 
659 1 0.0100066 -0.0017288 0.00104332 0.00766367 0.000183007 -0.00141537 -0.000149598 -1.3314e-06 2.58803e-05 0.0182885 -0.293245 0.0335398 0.001 
620 1 0.0130059 -0.00345761 0.00108897 0.00727488 0.000222887 0.00033379 -0.000150061 4.82086e-06 -2.56519e-05 -1.63038 -0.111395 0.0910143 0.001 
660 1 0.0130058 4.95438e-07 0.000999625 0.00711829 0.000228805 -3.29441e-05 -0.000175731 1.44255e-05 -2.68129e-06 1.81411 -0.033859 0.0108791 0.001 
661 1 0.0120059 -0.00172888 0.00103467 0.00745014 0.000184051 -0.00133262 -0.000156729 5.23844e-06 1.38192e-05 -0.170725 0.208778 0.0182337 0.001 
662 1 0.0140054 -0.00172903 0.00102353 0.00706898 0.000205021 -0.00102504 -0.000168582 1.62415e-05 1.10097e-05 -0.37627 -0.529872 0.042497 0.001 
623 1 0.0150054 -0.0034578 0.00107507 0.00704211 0.000280331 0.000539757 -0.000156378 1.83061e-05 -2.3011e-05 -0.996172 -0.115526 0.0620995 0.001 
624 1 0.0170049 -0.00345793 0.00106503 0.0066976 0.000273719 0.000725321 -0.000162492 2.75041e-05 -1.38833e-05 -1.22916 -0.0836505 -0.0977092 0.001 
663 1 0.0150054 4.54312e-07 0.000999564 0.00686155 0.000197519 3.43261e-06 -0.000178473 2.10891e-05 4.27717e-07 1.36557 0.124404 0.00922065 0.001 
664 1 0.0170049 5.23469e-07 0.000999556 0.00656535 0.00017931 -2.55812e-05 -0.000179541 2.52456e-05 1.50614e-06 1.70718 -0.0499847 -0.00100219 0.001 
665 1 0.016005 -0.00172916 0.00101264 0.00680149 0.00022568 -0.000853945 -0.000173283 2.50951e-05 1.88169e-05 -0.614861 0.227378 0.0653164 0.001 
666 1 0.0180045 -0.00172927 0.00100095 0.00654817 0.000230643 -0.000532642 -0.000174354 2.81043e-05 3.62927e-05 -0.730719 -0.691837 0.169642 0.001 
627 1 0.0190044 -0.00345812 0.00105555 0.00632587 0.000249415 0.0011772 -0.000161186 2.92451e-05 -1.64782e-05 -0.265294 -0.342747 0.126745 0.001 
628 1 0.021004 -0.00345821 0.00105215 0.00596325 0.000305369 0.00130342 -0.000155028 2.61757e-05 -4.208e-05 -0.494493 0.208339 -0.0776591 0.001 
667 1 0.0190045 4.32103e-07 0.000999676 0.00623495 0.000220844 3.41383e-05 -0.000177548 2.40715e-05 2.51161e-06 1.13976 0.180316 0.01188 0.001 
668 1 0.0210039 3.63768e-07 0.00100184 0.00592866 0.000212098 7.63619e-05 -0.000173445 2.25223e-05 -1.93595e-05 1.49452 -0.185876 0.013785 0.001 
669 1 0.0200042 -0.00172934 0.000999752 0.00612174 0.000248421 -6.18337e-05 -0.000170333 2.41876e-05 5.48251e-07 -1.28798 0.218753 -0.000520337 0.001 
670 1 0.0220038 -0.00172928 0.000999644 0.00584053 0.00023996 1.68805e-05 -0.000166104 2.4147e-05 -7.32279e-06 -1.13312 -0.358135 0.0460437 0.001 
631 1 0.0230036 -0.0034582 0.00104952 0.00572868 0.000263355 0.00133047 -0.000144445 2.85345e-05 -3.0465e-05 0.0256507 -0.283835 -0.0139315 0.001 
632 1 0.0250033 -0.00345821 0.00104718 0.00516359 0.000146872 0.00125928 -0.000125164 3.48654e-05 5.83332e-06 -0.482429 0.383361 -0.148782 0.001 
671 1 0.0230035 4.02829e-07 0.000999929 0.00559419 0.000256491 1.37825e-05 -0.000167632 1.66956e-05 -2.21912e-07 1.10152 0.257975 0.0852642 0.001 
672 1 0.0250032 5.6043e-07 0.00099968 0.00511138 0.00031002 3.37767e-05 -0.000150987 1.20336e-05 -6.33129e-06 1.58561 -0.283697 0.00197574 0.001 
673 1 0.0240034 -0.00172921 0.000999804 0.00544052 0.000222286 -3.15897e-05 -0.000149886 2.15997e-05 2.42009e-06 -1.47231 0.435579 -0.184753 0.001 
674 1 0.0260031 -0.00172915 0.000999854 0.00482323 0.000253943 -4.96037e-05 -0.00012835 6.88694e-06 -4.89269e-06 -1.05146 -0.422004 0.316088 0.001 
635 1 0.027003 -0.00345801 0.00105291 0.00446151 0.000115134 0.00120859 -0.000111127 4.87477e-06 -0.000106249 0.0142356 -0.335565 0.224353 0.001 
636 1 0.0290029 -0.00345792 0.00105553 0.0034859 9.89601e-05 0.000997986 -4.97486e-05 5.11133e-05 3.20179e-05 -0.524973 0.648259 0.0651093 0.001 
675 1 0.0270029 5.62533e-07 0.000999606 0.0045853 0.000323791 -3.11953e-06 -0.000137827 1.62282e-06 1.78386e-05 1.06747 0.334792 -0.094953 0.001 
676 1 0.0290027 5.94434e-07 0.000999757 0.00383179 0.000229397 -2.39065e-06 -0.000130958 1.09533e-05 -4.27827e-06 1.57448 -0.423954 0.498442 0.001 
677 1 0.0280029 -0.00172903 0.00100678 0.00396261 0.000200933 -0.00010853 -0.000104799 1.52483e-05 2.18706e-05 -1.42008 0.479904 -0.447946 0.001 
638 1 0.0310027 -0.00345821 0.00104751 0.0027908 0.000180834 0.00099528 -1.37366e-05 1.69559e-05 3.54311e-05 0.130583 -0.58435 -0.145922 0.001 
640 1 0.0330015 -0.00345682 0.00109355 0.00241593 0.000199555 0.000789192 -1.58313e-05 3.89248e-05 2.46546e-05 -1.12829 1.20943 -0.15146 0.001 
678 1 0.0310025 7.03298e-07 0.000999711 0.00297284 0.000130798 4.92169e-07 -0.00010996 2.86393e-05 -2.469e-05 0.702428 0.516234 -0.163343 0.001 
679 1 0.0300027 -0.00172908 0.000999696 0.00320234 6.67762e-05 -3.43936e-05 -7.15463e-05 2.08746e-05 8.82541e-06 -0.655086 -0.635416 0.0314942 0.001 
680 1 0.033002 8.78228e-07 0.000999651 0.00276395 4.54094e-05 -1.75202e-06 -0.000105473 4.64396e-05 1.31562e-05 1.74468 -0.528541 -0.123002 0.001 
681 1 0.0320024 -0.001729 0.00100255 0.00267423 9.56948e-05 -0.000211 -7.34766e-05 3.80816e-05 8.86635e-05 -1.29065 0.892368 -0.0201626 0.001 
642 1 0.0350028 -0.00345752 0.000999887 0.0016604 0.000278238 3.07916e-05 -3.77248e-05 3.41754e-05 -1.26008e-05 -0.232773 -0.556613 -0.221772 0.001 
644 1 0.0370017 -0.00345748 0.000999886 0.000982655 9.94575e-05 -1.54002e-05 -2.654e-05 1.31779e-05 -1.30824e-05 -0.331328 0.618808 0.0975525 0.001 
682 1 0.0350024 -5.29452e-07 0.00106539 0.00147101 -7.84757e-05 0.000205275 -2.78992e-05 5.42853e-05 7.59614e-06 0.811483 -0.495901 -0.0871241 0.001 
683 1 0.0340018 -0.00172884 0.00102224 0.002019 2.09216e-05 -0.000778039 -5.28664e-05 5.79422e-05 9.07291e-05 -0.180758 -0.368649 0.29196 0.001 
684 1 0.037 -1.52945e-06 0.000999799 0.00100959 -5.6654e-05 3.57036e-05 -1.53274e-05 2.58008e-05 -7.99473e-06 0.480587 0.65093 -0.0133734 0.001 
685 1 0.0360022 -0.00173012 0.00110013 0.00143436 0.00010179 8.47703e-06 -3.82332e-05 3.74367e-05 -5.07841e-07 -0.187475 -0.156419 0.23515 0.001 
646 1 0.039001 -0.00345656 0.00110032 0.000253567 8.71327e-05 0.00013846 -8.94823e-06 -1.65552e-05 -4.71349e-06 0.2239 0.124605 0.0818397 0.001 
686 1 0.0390009 -1.02242e-06 0.00110032 0.000262371 -6.62262e-05 5.38185e-05 -1.96264e-06 1.62036e-05 -5.38132e-07 -0.319193 0.0499523 0.0546115 0.001 
687 1 0.0380033 -0.0017289 0.000999663 0.000619156 7.16485e-06 -0.000118066 2.60639e-06 1.05194e-05 6.00753e-06 -0.0384667 -1.06471 -0.0721919 0.001 
688 1 0.00100741 0.0034528 0.000999698 0.0105163 0.000926414 1.41076e-05 -9.58557e-05 2.46665e-05 3.22115e-06 2.48182 0.0427009 0.0236401 0.001 
690 1 0.00300808 0.00345387 0.000999567 0.00825893 -6.14308e-05 -2.65725e-05 -0.000154966 -3.51804e-06 -1.23827e-07 1.58168 0.00677549 0.0691013 0.001 
691 1 0.00200874 0.00172711 0.00110046 0.0084183 -7.96378e-05 5.95798e-05 -0.000145918 -5.56923e-06 -3.27824e-06 -1.55522 0.201336 0.0488803 0.001 
692 1 0.00500762 0.00345407 0.000999438 0.00810811 6.82978e-05 -1.67499e-05 -0.000156079 1.65672e-06 5.72428e-08 1.47629 0.0186562 0.0425855 0.001 
693 1 0.00400817 0.00172727 0.00110049 0.00826818 4.87777e-05 2.58204e-05 -0.000145881 -5.19395e-07 3.0602e-07 -1.58877 -0.150408 0.054385 0.001 
694 1 0.00700718 0.003454 0.000999336 0.00790777 0.000180296 3.07075e-06 -0.000161067 5.33385e-06 -1.11183e-06 1.68533 -0.0420228 0.0261596 0.001 
695 1 0.00600751 0.00172728 0.00110057 0.00809204 0.000144299 1.5363e-05 -0.000149639 2.23417e-06 -2.36943e-07 -1.63386 0.169381 0.0565865 0.001 
696 1 0.0090067 0.00345401 0.000999433 0.00767858 0.000195038 -1.34957e-05 -0.000165809 7.19339e-06 -9.2574e-07 1.44757 0.0732896 0.00235162 0.001 
697 1 0.00800702 0.00172721 0.00110062 0.00783127 0.000222587 1.78649e-05 -0.000158962 6.0638e-06 9.01771e-07 -1.55682 -0.196434 0.0263262 0.001 
698 1 0.0110063 0.00345403 0.00099949 0.00742877 0.000187511 -1.75979e-05 -0.000172594 1.02768e-05 -9.84129e-07 1.6977 -0.0646087 0.00172743 0.001 
699 1 0.0100065 0.00172728 0.00110053 0.00757341 0.000202739 8.34968e-06 -0.000166873 6.46302e-06 -6.40092e-07 -1.64805 0.227687 -0.00624732 0.001 
700 1 0.0130057 0.0034539 0.000999419 0.0071756 0.000187745 -1.70706e-05 -0.000176354 1.5266e-05 -1.92742e-06 1.37067 0.0661687 -0.00825562 0.001 
701 1 0.0120059 0.00172715 0.00110049 0.0073433 0.000236262 3.21063e-05 -0.00017267 1.3306e-05 8.2334e-07 -1.55726 -0.268949 0.0633199 0.001 
702 1 0.0140056 0.00172725 0.00110054 0.00702665 0.000207246 9.61478e-06 -0.000178993 1.80728e-05 1.35899e-06 -1.60249 0.292178 -0.0315598 0.001 
703 1 0.0150053 0.00345405 0.000999449 0.00689596 0.000186386 -4.72192e-06 -0.000179029 1.80928e-05 7.26244e-07 1.68388 -0.0905315 0.0351632 0.001 
704 1 0.0170049 0.00345397 0.00099946 0.00647534 0.000187882 -9.98807e-06 -0.000177093 1.9163e-05 -3.64715e-06 1.23899 0.0998945 -0.0823932 0.001 
705 1 0.016005 0.00172728 0.00110059 0.00676427 0.00014715 1.45237e-05 -0.000180587 2.22422e-05 1.58359e-06 -1.45668 -0.317833 -0.0765589 0.001 
706 1 0.0180047 0.00172723 0.00110051 0.00635662 0.000171167 1.17982e-06 -0.000177695 2.25017e-05 -1.3843e-06 -1.48953 0.341156 0.0527518 0.001 
707 1 0.0190044 0.00345413 0.000999674 0.00618992 0.000161124 6.6183e-06 -0.000175236 1.89461e-05 9.02256e-07 1.59329 -0.131941 -0.010429 0.001 
708 1 0.021004 0.00345421 0.000999645 0.00582753 0.000152449 -1.02525e-06 -0.000172876 1.79199e-05 3.78117e-06 1.17906 0.159285 0.00591578 0.001 
709 1 0.0200043 0.00172737 0.00110035 0.00602455 0.000185659 -4.34796e-06 -0.000175127 2.01568e-05 -2.96623e-08 -1.2875 -0.350014 0.0145589 0.001 
710 1 0.0220038 0.00172729 0.00110029 0.00571289 0.000204734 -3.82095e-06 -0.000170492 1.80279e-05 -4.25744e-06 -1.47455 0.371603 0.0198146 0.001 
711 1 0.0230034 0.00345424 0.000999656 0.00550803 0.000183822 -6.45278e-06 -0.000168244 1.61819e-05 -1.54895e-06 1.56875 -0.154943 0.04465 0.001 
712 1 0.0250029 0.00345412 0.000999499 0.00517047 0.000255035 -7.9425e-06 -0.000163358 9.84448e-06 3.9602e-06 1.09029 0.219803 0.183996 0.001 
713 1 0.0240032 0.00172732 0.00110039 0.00536038 0.000233019 2.96395e-06 -0.000164396 1.38141e-05 3.58919e-06 -1.22117 -0.417777 -0.0521493 0.001 
714 1 0.0260029 0.0017274 0.00110053 0.00484604 0.000239272 -8.29267e-06 -0.000146464 1.00739e-05 -5.97345e-06 -1.53263 0.465009 0.0654857 0.001 
715 1 0.0270029 0.00345412 0.000999548 0.00441886 0.000335362 -3.55259e-05 -0.000138923 1.18501e-05 2.79177e-07 1.59369 -0.139731 -0.143353 0.001 
716 1 0.0290025 0.00345406 0.000999452 0.00407917 0.000317582 -1.02466e-05 -0.000131434 1.8711e-05 -3.6933e-06 0.877526 0.147698 -0.0547063 0.001 
717 1 0.0280026 0.00172729 0.00110045 0.00433053 0.000380293 3.61124e-05 -0.000137979 1.31195e-05 2.75238e-06 -1.22473 -0.670583 0.240557 0.001 
718 1 0.0310018 0.00345436 0.000999639 0.00383413 0.000173174 -3.97395e-05 -0.000123891 3.10072e-05 1.29334e-05 1.68329 -0.122694 -0.0831507 0.001 
719 1 0.0300024 0.00172732 0.00110051 0.00357574 0.000313871 -1.7723e-07 -0.000131467 1.84395e-05 2.52888e-06 -1.39556 0.721552 -0.352826 0.001 
720 1 0.0330019 0.00345451 0.000999659 0.00268665 6.74173e-05 -9.35974e-06 -9.69725e-05 3.34894e-05 1.20731e-06 0.553139 0.417096 0.0994507 0.001 
721 1 0.032002 0.00172775 0.00110034 0.00292201 -1.99817e-05 4.66398e-05 -0.000117082 3.83899e-05 -1.07158e-05 -0.868652 -0.85254 0.0730746 0.001 
722 1 0.0350018 0.00345427 0.000999529 0.00242027 2.5575e-05 -1.18684e-05 -8.27772e-05 3.4606e-05 1.55106e-06 1.48139 -0.403175 0.204732 0.001 
723 1 0.0340015 0.00172781 0.00110041 0.00232204 0.00012818 -2.38458e-05 -8.15837e-05 3.42625e-05 3.64782e-06 -1.2365 0.777164 -0.509236 0.001 
724 1 0.037002 0.00345554 0.000999438 0.000806562 -0.000233309 1.9012e-05 -1.16647e-05 3.43394e-05 -1.34083e-06 0.693035 -0.919962 -0.233073 0.001 
725 1 0.0360036 0.001728 0.00110045 0.00107559 -0.000237434 5.09229e-05 -1.12461e-05 4.81324e-05 4.52279e-06 -1.04774 0.398647 0.316138 0.001 
726 1 0.039001 0.00345657 0.000999858 0.000329858 -0.00055649 -3.1414e-05 -4.64157e-06 2.6925e-05 3.87921e-06 1.13272 1.07068 -0.138313 0.001 
727 1 0.0380025 0.00172637 0.00099979 0.00050672 -0.000247846 -0.000144444 -3.0309e-06 2.70428e-05 9.01424e-06 -0.153634 0.324605 0.0618111 0.001 
728 1 0.00100764 0.00690996 0.00110052 0.0102977 0.000722026 3.15721e-05 -0.000107803 1.85815e-05 8.06068e-08 2.10532 -0.178534 0.0687045 0.001 
730 1 0.00300712 0.00691002 0.00110035 0.0100608 0.000866751 2.75759e-05 -0.00011588 2.13767e-05 -4.48028e-07 1.77412 0.229371 0.13678 0.001 
731 1 0.0020073 0.00518009 0.00109792 0.0103533 0.000898292 0.000383396 -0.000106172 2.28039e-05 1.20652e-05 -2.22198 -0.296135 0.078817 0.001 
732 1 0.00500716 0.00691033 0.00109744 0.00817793 0.000198942 0.00034753 -0.000155907 4.78733e-06 -1.75221e-06 1.95865 0.0997627 0.172199 0.001 
733 1 0.0040075 0.00518068 0.00110033 0.00822193 1.06843e-05 6.77311e-06 -0.000158708 1.34566e-07 -1.03446e-06 -1.49596 0.0582549 -0.0479153 0.001 
734 1 0.00700692 0.00691045 0.00109671 0.00794108 0.000199352 0.000186659 -0.000159526 5.46725e-06 3.47611e-06 1.68758 0.0434992 -0.0608655 0.001 
735 1 0.00600727 0.00518076 0.00110053 0.00794722 0.000130684 -8.9459e-06 -0.000161444 4.31135e-06 7.71903e-07 -1.57075 -0.202804 0.061305 0.001 
736 1 0.00900649 0.00691045 0.00109232 0.00776149 0.000152315 0.000184751 -0.000164047 6.0496e-06 -1.3209e-06 1.86019 -0.0502859 -0.0491594 0.001 
737 1 0.00800682 0.00518076 0.00110047 0.00779057 0.00018505 1.66878e-06 -0.000164607 5.99613e-06 7.197e-07 -1.5899 0.190437 -0.00305662 0.001 
738 1 0.0110061 0.00691043 0.00108969 0.00751318 0.000128452 0.000165785 -0.000169477 8.53273e-06 -1.05263e-06 1.55531 0.0826245 -0.0370577 0.001 
739 1 0.0100064 0.00518076 0.0011004 0.00756831 0.000163592 1.9813e-05 -0.000169332 8.21275e-06 7.20071e-07 -1.48988 -0.231615 -0.0228626 0.001 
740 1 0.0130056 0.00691041 0.00108778 0.00722634 0.000120131 0.000136704 -0.000173472 1.17518e-05 5.21242e-06 1.80126 -0.0515171 -0.0179779 0.001 
741 1 0.012006 0.00518079 0.00110044 0.00732253 0.000154672 1.82529e-06 -0.000173671 1.16336e-05 1.13736e-06 -1.54601 0.259438 -0.00322157 0.001 
742 1 0.0140054 0.00518072 0.00110048 0.00704007 0.000148647 1.86173e-05 -0.000176472 1.50907e-05 1.07655e-06 -1.44801 -0.293833 -0.0181246 0.001 
743 1 0.0150051 0.00691048 0.00109367 0.00692662 0.000123729 0.000111082 -0.000175784 1.39998e-05 5.15443e-06 1.42645 0.0952489 -0.0149648 0.001 
744 1 0.0170046 0.00691077 0.00110046 0.00660985 0.000122279 3.1904e-05 -0.000176343 1.49064e-05 1.61352e-06 1.75038 -0.0262091 -0.0190437 0.001 
745 1 0.016005 0.00518082 0.00110037 0.00672788 0.00016779 -1.39116e-05 -0.000177252 1.65503e-05 -4.16226e-07 -1.52305 0.353091 -0.000693611 0.001 
746 1 0.0180044 0.005181 0.00109932 0.00639615 0.000143764 -5.91509e-05 -0.000176236 1.72537e-05 -9.10786e-06 -1.41798 -0.330224 -0.0222723 0.001 
747 1 0.0190041 0.00691076 0.00110045 0.00627102 0.000126124 1.16777e-05 -0.000174939 1.49218e-05 4.76202e-07 1.33947 0.077042 -0.0217628 0.001 
748 1 0.0210037 0.00691088 0.00110039 0.005901 0.000120681 2.92851e-05 -0.000171484 1.57576e-05 1.31898e-06 1.64957 -0.105899 -0.025751 0.001 
749 1 0.0200041 0.00518101 0.00110016 0.00603892 0.00013983 -2.30838e-05 -0.00017388 1.70981e-05 -3.31445e-06 -1.49812 0.315463 -0.00775787 0.001 
750 1 0.0220036 0.00518117 0.00110013 0.00564212 0.000130873 -1.04795e-05 -0.000169408 1.63842e-05 -1.64667e-06 -1.2963 -0.363438 -0.012484 0.001 
751 1 0.0230034 0.00691089 0.00110028 0.00549041 8.92169e-05 1.05863e-05 -0.000166262 1.63325e-05 5.75807e-06 1.17481 0.149198 -0.0636388 0.001 
752 1 0.0250031 0.00691083 0.00110029 0.00492156 5.39583e-05 1.62301e-05 -0.000155048 9.14577e-06 -3.72685e-07 1.51593 -0.161571 0.118078 0.001 
